id,(Intercept),Patient_SexM
K03304,-7.886908144827501,0.9805471375447545
K03305,14.923729837665979,-0.28577320824914065
K03306,13.723086508114287,-1.7376646883351294
K03307,17.572623154933133,-1.954489267337952
K03308,20.2796092643739,-1.1095463845514093
K03309,-3.745852810977678,0.46519091921035693
K03310,25.599329000503328,-0.4344984458563179
K03311,19.11706150758647,0.09086719720458518
K03312,9.60731399246078,-0.41451558543276384
K03313,7.680388080229784,0.044498164269012604
K03314,-6.97029259222429,0.7482210933649903
K03315,17.20647022499127,-0.9559386441151702
K03316,13.272732099740505,-0.31858331310436816
K03317,1.2272227305043002,1.1083449765098008
K03318,-16.96043285798525,-0.47479317076178695
K03319,6.8116658525391545,-1.2143444683697462
K03320,21.810776180584845,-0.07679387708042928
K03321,13.166251237496255,0.07486313800150697
K03322,14.057880382073428,-0.2411715455645926
K03324,22.769651391208853,0.4666877383149196
K03325,4.445944033705152,0.2489819144897036
K03326,5.976310642293284,0.2833202721565241
K03327,10.866372237541029,-0.7965310937438976
K03328,8.15700896011812,-0.3267247675877762
K03329,-8.757248914775014,-0.4846643101375074
K03332,0.20927623582376487,-1.1671339732931074
K03333,-1.2157498011950303,-1.4465597194413837
K03335,6.563151167699466,-0.6411755600783424
K03336,4.354601649940939,-0.4225051227943505
K03337,6.754748017968238,-0.6538650431587776
K03338,5.164090234643931,-0.1569251897771534
K03339,-6.101246717625427,0.2462401705061579
K03340,10.286201930456448,-0.25850985071996646
K03342,6.246461458575143,-1.5143207856300462
K03346,13.09916886032794,-0.612048786373964
K03366,6.409704899623253,-0.8081033502845215
K03367,14.320283076393434,-0.6815052505188313
K03379,-18.244955299351776,0.40075207688568565
K03380,-10.138940581728523,-0.9539439826488711
K03381,-6.5041059928561165,-1.3265388376776601
K03382,-7.324317843822049,0.2717589382143224
K03385,-3.1919600097584917,-0.3484836115879826
K03386,18.307456748591306,-1.2042161586871838
K03387,8.16782096127315,-0.46979896956844674
K03388,1.111448727906361,-0.8522260587094098
K03389,1.0137636968415538,-0.0370001349191893
K03390,1.0949376926274443,0.12473970131006827
K03391,-7.090017654299932,-1.8433781820283486
K03392,-3.9543732046595657,-0.949507631071709
K03394,10.717459187086195,-0.3026143841602504
K03399,1.7520516404037743,0.6997000791721965
K03402,23.724617505133256,-0.17024973649626932
K03404,1.381708687112868,-1.0458933382842186
K03405,0.2666125274252494,-1.0450563016004848
K03406,12.202578332125187,1.16101846440332
K03407,7.13628913659129,1.4882723593966576
K03408,6.335480665471902,1.9461317420542874
K03409,-8.667832628913347,0.07322408598172785
K03410,4.935055892653804,0.5486599871256181
K03411,5.205615455603914,0.5571044783262903
K03412,6.9953101320462325,1.69815565352782
K03413,9.423188087106817,0.882143489991399
K03414,-6.858376548356808,1.3928389442276703
K03415,1.820003152290818,0.9840864485105459
K03417,-5.197361750853798,0.7156311516956828
K03418,-17.017121127250757,0.42396957548567243
K03424,28.491449829482956,0.08091482636153058
K03425,-6.917654851018052,1.0524679720788679
K03426,14.151552354034687,0.7263455184937121
K03427,21.69886338955235,0.3922709433606906
K03429,12.462422745246327,-2.351475872220042
K03430,9.324017485311767,-0.5658399314772865
K03431,24.189170661681256,0.2719923962568939
K03432,-3.272054103629971,-1.434241227864917
K03433,-3.0692448734648368,-1.489628740949155
K03435,-6.543617784285148,1.054323634145403
K03436,24.09652660635133,-0.42833872930950434
K03437,23.459448203538997,-0.30972456011860233
K03438,25.98369644562857,-0.012349794334563553
K03439,24.378701420631653,-0.036412511236481385
K03442,22.373037937457447,-0.08912646421212023
K03444,-6.512766871925456,-0.29499268891427793
K03445,-7.097550000574808,0.9388238370529823
K03446,-3.5467317653648553,0.8830456883392801
K03449,11.413391611117236,-0.48890478648792884
K03451,8.971040663234986,-2.1302983110610985
K03453,10.572565010903904,0.6553446494862818
K03455,10.78515672688581,-1.476142778581443
K03457,5.156853477530436,0.2627521391808767
K03458,14.802399988921783,1.6691378803448291
K03459,-9.789245157147318,-0.3843372706780392
K03462,-6.486555721452397,-1.1925338377578076
K03464,-6.017567558795373,-1.788884360253348
K03465,3.716341495615158,0.38527838199610576
K03466,25.11011448346639,-0.5435965523437918
K03468,-6.917654851018052,1.0524679720788679
K03469,22.39328225752633,0.14058645844330517
K03470,24.567210461722805,-0.06335925372678881
K03471,12.980774005838173,-0.9876874487682296
K03472,-6.870998840564278,1.159043191652859
K03473,-1.3292700745918766,0.06907315482747226
K03474,-0.35186230680904557,-0.39617659907033764
K03475,14.741253344711174,1.2413588207282582
K03476,9.903103882079925,0.13206826960608917
K03477,-7.424777755668645,0.9452746425322343
K03478,5.932061673513943,1.5017012048664944
K03480,8.099337783163547,-0.7111113861731309
K03481,7.0561115823622576,-0.8313647058804465
K03482,-6.529918520835507,1.177027721806997
K03483,7.738851032834508,0.361995610241648
K03484,23.296581070720507,0.22688699290881997
K03485,-7.098870831470041,0.8839457021716227
K03486,14.624117363245874,-0.0030299493114589802
K03487,5.404239544442352,0.2437631518977593
K03488,19.45591985454632,1.7015295355985143
K03489,1.0084916744989803,0.16816217726007335
K03490,-4.280714930676036,1.0452510038403935
K03491,11.58414074347011,0.9463476176654406
K03492,6.69124999279229,0.3663713210927149
K03493,-15.792430737617494,-0.6307587143541026
K03495,24.156497320918977,-0.016688956605377052
K03496,25.511245596370525,1.3389236352701428
K03497,28.96130508003931,0.08820848278086058
K03498,26.950239629110648,0.18229300749359326
K03499,27.961159643094934,0.03820072357733013
K03500,24.082478606376647,0.11071756397370541
K03501,24.284484854277014,0.021178083577935828
K03502,22.2371027911823,0.5721351939942084
K03503,-2.970957229044073,0.49541379128251123
K03516,-6.927042703317583,1.0845615446560875
K03517,14.332073103167515,0.49395987274900105
K03518,14.582505431236422,0.3317327674982602
K03519,3.6492144441610304,-0.4826655398892606
K03520,-2.869991263912023,-1.2419758059311348
K03521,11.6730996125783,0.08435118345661294
K03522,11.631437416919729,0.17284583891274172
K03523,23.15955963192293,0.0022528438340313145
K03524,24.838785324102492,-0.23883045280142834
K03525,15.274509427808509,0.027697810128792823
K03526,16.061154993670943,0.8583076081541096
K03527,16.062449698142874,0.7575429448589202
K03528,-6.744965757768745,1.0494468945619992
K03529,22.69461123202543,-0.13118584287763682
K03530,24.834751356420348,-0.191862522769281
K03531,24.623586305645006,-0.05081360122046932
K03532,-7.5039886057835385,-0.33665722837306694
K03533,-8.27890580641858,-0.5905315960465662
K03534,12.37517935311654,-0.3802376140930203
K03535,2.759000177388058,-0.8798250081072674
K03536,24.37120128294841,-0.03757261106313699
K03537,-14.482794503764769,0.6922793776232024
K03543,-1.0213456857516536,0.5121445142919588
K03544,27.17334122137588,-0.07677206654533494
K03545,27.65126712661715,0.044595633153116536
K03546,23.244610608452486,-0.028394436453528057
K03547,23.191932085957013,-0.10051780110605961
K03548,-6.74704930400751,0.9210356774272912
K03549,11.487892759225133,-0.39381700603241426
K03550,24.565278766388563,-0.06779620307870403
K03551,24.490210293764157,-0.06838541899054218
K03553,24.4476694994635,-0.12814716979155955
K03554,-6.701198519752423,1.06050219696569
K03555,24.14868758689498,-0.013414916551741256
K03556,5.12931516529287,0.09934862122772475
K03557,-6.699119258725679,1.0972104741802202
K03558,1.2464570289564663,0.07017473370364058
K03559,4.9216828251636935,-0.16612714485648417
K03560,-4.860784230586536,0.8476529351088079
K03561,5.4546103058566375,-0.1543277174453907
K03562,-6.17136390306862,1.231377098997437
K03563,5.616018319252952,1.6757170162896247
K03564,16.54905901560903,-1.3978229629095784
K03565,24.00207554576549,-0.0037340658659524525
K03566,-5.526799005043388,1.2534822614682328
K03567,-6.314911373866682,1.2493388494751363
K03568,5.211323640960536,0.40612749395796294
K03569,20.793558600453995,0.9137591435617213
K03570,23.749721406721285,0.1435824469780424
K03571,22.158242740116187,0.3227459720143013
K03572,24.14818896633333,-0.013380555930174804
K03573,-6.717201828997749,0.8611810125319093
K03574,28.74467173945566,0.045955511540817104
K03575,20.669878665896775,-0.4032390309371087
K03576,-6.680745933889063,1.0335120915199463
K03577,-2.6768287060857774,0.40767234095131855
K03578,1.6172890574971264,-1.3563188943061544
K03579,0.1585812945665663,-0.8064288586171137
K03580,-6.744965757768745,1.0494468945619992
K03581,22.847827992650924,0.3197627720794085
K03582,-4.208271586491707,0.5488148304104636
K03583,-4.407215070037331,0.5268146764283983
K03584,24.05727681283205,0.010884960287377983
K03585,5.022805630475226,-0.019375903844935326
K03586,-6.1484071132440645,0.9516940733383655
K03587,6.958972569486253,-0.5920335438300037
K03588,26.969959770075675,0.12563126444601042
K03589,23.04450069937446,0.04442117393719911
K03590,15.268786881353927,-0.5873234686311707
K03591,-6.790761585559062,0.9167155215585834
K03592,3.5532842433474654,0.452908922447
K03593,7.399224879560626,-1.866290174005688
K03594,8.566876723655792,0.32893427208143833
K03595,24.284471990177718,0.028474392214301862
K03596,24.57005559620164,-0.0525649710772937
K03597,-6.738582329491129,1.059644077237666
K03598,-6.757056322395494,1.1147960890332314
K03599,-6.148407113244066,0.9517576450130221
K03600,-6.148407113244066,0.9517576450130221
K03601,24.573848610064054,-0.06297002657435996
K03602,24.4038832271598,-0.037318307735666925
K03603,-6.778653067120309,0.9082279583341071
K03604,8.436027444545298,1.1240190945205315
K03605,2.016542465683516,-0.8710521235385918
K03606,-0.7179587598501869,-0.06701022467157035
K03607,-6.769593949677505,0.8922881246637812
K03608,10.489637979224742,1.3842386945598144
K03609,13.462102890303266,1.8783188492656748
K03610,9.792034647212892,1.512766265111385
K03611,-5.370726667423163,0.7082639851207289
K03612,12.000505271554,1.4589649205227153
K03613,12.563003263978189,1.6327826416493487
K03614,13.37520834030193,2.064961336250354
K03615,15.26951264716762,2.103577532565722
K03616,1.7357390320315498,1.4066794764653476
K03617,12.531802838767723,1.6087476959536484
K03618,-8.010349057978056,-0.7383040137362539
K03619,-8.010192163006684,-0.7383519237757855
K03620,-1.2072059856186106,-0.22162169801157913
K03621,23.591722823566208,0.15061106200226432
K03623,-1.1685382782657348,-0.5758170893718566
K03624,26.44307269987434,0.050459227526267705
K03625,24.564516088707954,-0.06252333811900443
K03628,21.411696121031813,-0.18289586281845005
K03629,24.567720197057326,-0.0655650060363711
K03630,26.292642110069565,0.0992981895426409
K03631,24.56817907185542,-0.0641794677339311
K03632,-6.790761585559062,0.9167155215585834
K03633,-6.790761585559062,0.9167155215585834
K03634,-5.804497588984727,1.1395588299856203
K03635,2.580910683584014,-0.34974687449099223
K03636,2.3489258314503294,-0.03236302556205255
K03637,18.24910851729834,-0.7312091037698379
K03638,3.935044904298238,-0.7276653706085132
K03639,18.969062287326203,-0.4371264957012041
K03640,-5.35927334200281,0.7419850144474658
K03641,-5.937061305109583,1.2292766183274022
K03642,-1.8252975835085328,-0.7585447784469446
K03643,-6.139061854053268,0.9387282304321238
K03644,8.274264905333547,-1.9489268745610246
K03645,-6.778653067120309,0.9082279583341071
K03646,-2.7801981519086203,1.027481769875185
K03647,13.995157881128106,-0.37512923542069954
K03648,23.337955831058594,0.006304897809762059
K03649,1.8724870674413339,0.03285279041894028
K03650,24.14740395701338,-0.010929892858328348
K03651,-6.744965757768748,1.066407423305509
K03652,11.447716870778697,-0.47761570646202073
K03653,-14.022029043012417,-0.09552191315788124
K03654,22.650346876091103,-0.17379387518805162
K03655,26.306304180465435,-0.06875873365622107
K03656,-5.266720698413746,0.47864218856014457
K03657,30.816591926882804,0.16163931061480413
K03658,-3.32072931874674,-0.3424591502982726
K03660,5.812242159145658,0.9720825386834616
K03664,24.567216814494735,-0.06270299684383905
K03665,24.321628482564886,0.014748891019203717
K03666,5.734910886811633,-0.6908948826998585
K03667,9.199346470116254,-0.5267756997373504
K03668,-6.8711457396400615,1.1337030548944471
K03669,-6.875983461417192,1.1939999778137182
K03670,-6.874687292476118,1.1933630315364843
K03671,28.643298022471317,0.04130205739976103
K03672,-6.844019617955085,1.2066687726889869
K03673,-5.183475839592227,0.739047711050573
K03674,-6.778653067120309,0.9082279583341071
K03675,-8.77242516288947,0.5381269756996022
K03676,-3.5846188730460367,0.7402617422621197
K03683,-6.744965757768745,1.0494468945619992
K03684,1.076637791203839,-1.004861524753913
K03685,24.527603066570748,-0.05585536762174446
K03686,29.30856944488029,0.04220040484449051
K03687,24.600130305641613,-0.055341170530037925
K03688,12.417572122479337,2.185207285475171
K03690,-6.731082763829276,1.0982879948403599
K03693,10.877859381921274,0.3671542840628807
K03694,1.5937122119592408,0.16477130946728466
K03695,22.714279639891554,0.11221886881410732
K03696,23.752385358725714,-0.4047167289863172
K03697,11.685729187122412,-0.14472415798844532
K03698,21.283735932708108,-0.1922306166688756
K03699,23.99810281928794,0.3745130439635985
K03700,20.03329551061201,-0.3326598311924155
K03701,24.93163672901117,-0.2244424929797812
K03702,26.438395222579437,-0.26235006606952127
K03703,24.912743573049184,0.040807536212648036
K03704,26.389560215854463,0.03344856794280615
K03705,22.659423902808964,-0.11400464601709218
K03706,18.75711122947886,-0.2091888931574243
K03707,6.872114208351214,-0.24167692874698796
K03708,12.13934678135637,-0.00501535319024107
K03709,10.36945758504842,-0.3155354141769262
K03710,25.55405158185624,0.42459005636788844
K03711,22.767995470166305,0.41120362593425774
K03712,-7.098870831470041,0.8839457021716227
K03713,10.562478976933162,-0.23427376784631423
K03716,4.012873595162125,-0.12609008372585187
K03717,-6.862827096680743,1.2258084603261596
K03718,4.660823993821457,-0.34719605570445483
K03719,16.03073591669909,-0.9789717117169403
K03720,-6.790761585559068,0.9451270144443795
K03721,-5.556740330703069,0.6587996795748985
K03722,20.525409834093182,-0.6476143647799395
K03723,24.603412392268172,-0.07803951680058606
K03724,8.674115060172458,-1.6593237213688754
K03727,-3.2519217920142798,-1.4568582248792077
K03731,-10.011877232193264,-1.257067481707453
K03732,-6.744965757768745,1.0494468945619992
K03733,15.701373035513784,-1.0675555686462546
K03734,23.702421894391254,0.29120037354729017
K03735,2.576760851292142,-0.2647106733715896
K03736,2.5965778913979287,-0.3756298493545243
K03737,15.698798817322293,1.6631683199685388
K03738,-6.663334011299717,-0.7221171382315812
K03739,14.565657847726404,-0.6121846800816524
K03740,14.148660458259133,-0.5409383674048638
K03741,8.601869458021882,0.08302867957172672
K03742,21.82814272350688,0.16464631923618733
K03743,10.731751095812447,1.252319225490887
K03744,17.455658516818907,-1.04154093551023
K03745,-6.6990814938947905,1.40600063458683
K03746,-6.045864334520747,0.8758470857627562
K03747,-6.848666628200816,1.0301584514408504
K03748,-2.683774707056782,-0.2389810126179535
K03749,-6.5433007246523465,1.15667329452317
K03750,16.343045765259657,-1.6784946000724594
K03752,6.517768708847018,0.4049959612027869
K03753,6.886694779920705,-0.06024000597314782
K03755,-7.346880147210551,-0.5988687650578063
K03756,-0.6739169189938381,0.7783269927795052
K03757,-9.619735983364706,-0.19177403002201632
K03758,10.057338136065415,-0.7465129720536398
K03759,-8.759694649887898,-0.6509444261683959
K03760,-5.756886464046983,0.9455614139482187
K03761,2.2716250571368937,-0.36074285483153945
K03762,2.144321681280498,-0.7897706413883172
K03763,23.644723216626126,-0.21035086111709578
K03764,-6.778653067120309,0.9082279583341071
K03765,-9.588388010695006,-0.002755126247901211
K03767,11.674929390101545,0.3822368736971878
K03768,27.93090372531406,-0.08420939964787251
